44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,511
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,511
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,511
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,512
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,512
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,512
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,512
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,512
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,512
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,512
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,512
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,513
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,513
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,513
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,513
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,513
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,513
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,513
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,513
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,514
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,514
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,514
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,514
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,514
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,515
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,515
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,515
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,515
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,515
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,515
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,516
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,516
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,516
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,516
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,516
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,516
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,516
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,516
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,516
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,516
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,517
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,517
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,517
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,517
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,517
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,518
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,518
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,518
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,518
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,519
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,519
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,519
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,519
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,520
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,520
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,520
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,520
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,520
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,520
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,521
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,521
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,521
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,521
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,521
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,521
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,522
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,522
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,522
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,522
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,522
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,523
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,523
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,523
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,523
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,523
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,523
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,523
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,524
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,524
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,524
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,524
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,524
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,524
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,525
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,525
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,525
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,525
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,525
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,525
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,526
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,526
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,526
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,526
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,526
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,526
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,527
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,527
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,527
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,527
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,527
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,527
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,528
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,528
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,528
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,528
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,528
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,529
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,529
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,529
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,529
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,529
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,529
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,529
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,530
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,530
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,530
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,530
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,530
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,530
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,530
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,531
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,531
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,531
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,531
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,531
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,531
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,531
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,532
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,532
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,532
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,532
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,532
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,532
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,532
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,532
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,533
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,533
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,533
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,533
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,533
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,533
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,533
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,534
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,534
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,534
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,534
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,535
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,535
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,535
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,536
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,536
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,536
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,536
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,537
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,537
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,537
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,537
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,537
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,537
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,538
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,538
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,538
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,538
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,538
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,538
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,538
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,538
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,539
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,539
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,539
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,539
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,539
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,539
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,539
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,540
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,540
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,540
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,540
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,540
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,540
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,540
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,541
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,541
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,541
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,541
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,541
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,541
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,541
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,541
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,542
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,542
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,543
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,543
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,543
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,543
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,544
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,544
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,544
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,544
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,545
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,545
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,545
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,545
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,546
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,546
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,546
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,546
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,546
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,546
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,547
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,547
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,547
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,547
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,547
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,547
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,547
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,547
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,548
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,548
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,548
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,548
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,548
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,548
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,549
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,549
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,549
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,549
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,549
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,549
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,550
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,550
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,550
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,550
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,550
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,550
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,551
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,551
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,551
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,551
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,551
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,552
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,552
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,552
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,552
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,552
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,552
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,552
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,552
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,552
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,552
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,553
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,553
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,553
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,553
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,553
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,553
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,553
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,553
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,554
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,554
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,554
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,554
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,554
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,554
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,554
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,555
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,555
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,555
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,555
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,555
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,555
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,556
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,556
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,557
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,557
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,557
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,557
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,558
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,558
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,558
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,558
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,558
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,558
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,558
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,558
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,558
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,559
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,559
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,559
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,559
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,559
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,559
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,559
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,560
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,560
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,560
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,560
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,560
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,560
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,560
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,561
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,561
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,561
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,561
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,561
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,561
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,561
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,562
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,562
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,562
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,562
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,562
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,562
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,563
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,563
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,563
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,563
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,563
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,563
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,564
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,564
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,564
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,564
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,564
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,564
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,564
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,565
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,565
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,565
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,565
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,565
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,565
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,566
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,566
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,566
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,566
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,566
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,566
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,566
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,567
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,567
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,567
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,567
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,567
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,567
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,567
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,567
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,568
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,568
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,568
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,568
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,568
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,568
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,568
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,568
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,568
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,568
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,569
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,569
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,569
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,569
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,569
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,569
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,569
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,569
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,570
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,570
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,570
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,570
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,570
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,571
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,571
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,571
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,572
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,572
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,572
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,572
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,572
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,572
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,573
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,573
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,573
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,573
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,574
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,574
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,574
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,574
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,574
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,574
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,574
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,574
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,575
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,575
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,575
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,575
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,575
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,575
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,576
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,576
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,576
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,576
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,576
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,576
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,576
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,576
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,577
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,577
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,577
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,577
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,577
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,578
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,578
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,578
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,578
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,578
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,579
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,578
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,579
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,579
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,579
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,579
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:11,580
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,580
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:11,580
