41683 | 47306 | ACK | 15 | 2022-11-21 11:34:30,185
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:30,186
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:30,186
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:30,186
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:30,987
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:30,988
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:30,988
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:30,988
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:31,819
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:31,819
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:31,819
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:31,820
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:32,681
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:32,681
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:33,663
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:33,663
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:33,663
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:33,663
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:34,635
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:34,635
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:34,635
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:34,635
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:36,158
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:36,158
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:36,158
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:36,159
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:36,159
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:37,000
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:37,000
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:37,811
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:37,812
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:37,812
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:37,812
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:39,132
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:40,452
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:40,452
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:40,452
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:40,452
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:40,453
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:41,254
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:41,254
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:41,785
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:41,785
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:42,336
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:42,336
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:42,336
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:42,337
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:42,337
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:42,337
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:42,337
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:42,337
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:42,338
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:42,338
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:42,338
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:42,339
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:43,210
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:43,211
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:44,042
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:44,042
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:44,042
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:44,043
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:44,043
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:44,043
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:44,043
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:44,043
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:45,024
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:45,025
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:45,027
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:45,027
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:45,027
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:45,028
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:45,028
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:45,028
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:45,939
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:45,939
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:47,280
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:47,280
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:47,280
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:47,280
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:47,281
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:48,282
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:49,034
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:49,034
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:49,925
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:49,925
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:50,896
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:50,897
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:51,698
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:51,698
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:52,529
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:52,529
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:53,431
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:53,431
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:54,362
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:54,363
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:54,363
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:54,363
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:54,363
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:54,363
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:55,918
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:55,918
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:55,918
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:55,919
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:55,919
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:55,919
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:55,919
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:56,510
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:56,510
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:57,221
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:57,221
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:58,153
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:58,153
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:58,153
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:58,153
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:58,684
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:58,684
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:58,684
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:58,685
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:59,256
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:59,256
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:59,256
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:59,256
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:59,256
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:59,256
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:59,257
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:59,257
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:59,958
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:59,958
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:59,958
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:59,958
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:59,959
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:59,959
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:59,959
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:59,959
41683 | 47306 | ACK | 15 | 2022-11-21 11:34:59,959
47306 | 41683 | DATA | 1000 | 2022-11-21 11:34:59,960
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:00,490
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:00,491
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:01,182
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:01,182
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:01,182
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:01,182
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:01,182
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:01,183
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:02,104
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:02,104
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:02,104
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:02,104
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:03,005
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:03,005
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:03,005
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:03,005
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:03,766
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:03,767
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:04,488
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:04,488
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:04,488
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:04,488
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:05,289
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:05,289
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:05,290
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:05,290
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:05,290
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:05,290
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:06,211
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:06,211
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:06,873
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:06,873
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:06,873
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:06,873
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:08,178
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:08,178
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:08,178
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:08,889
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:08,889
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:10,331
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:10,982
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:10,982
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:11,763
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:11,763
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:11,764
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:11,764
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:11,764
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:11,764
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:12,666
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:12,666
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:13,657
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:13,658
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:14,309
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:14,309
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:14,870
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:14,870
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:14,870
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:14,870
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:14,871
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:14,871
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:14,871
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:14,871
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:14,871
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:14,871
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:15,873
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:15,873
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:15,873
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:16,674
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:16,674
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:16,675
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:16,675
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:16,675
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:16,675
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:17,276
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:17,276
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:17,277
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:17,277
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:18,118
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:18,118
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:19,080
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:19,080
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:20,051
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:20,051
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:22,298
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:23,189
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:23,190
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:23,190
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:23,190
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:24,041
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:24,041
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:24,041
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:24,041
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:24,042
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:24,042
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:24,042
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:24,042
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:24,723
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:24,723
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:25,285
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:25,285
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:25,285
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:25,285
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:25,816
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:25,816
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:27,157
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:27,157
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:27,157
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:27,157
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:27,158
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:28,159
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:29,090
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:29,090
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:29,091
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:29,091
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:29,091
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:29,091
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:29,942
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:29,942
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:29,943
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:29,943
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:29,943
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:29,943
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:30,945
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:31,595
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:31,596
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:32,812
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:32,813
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:32,813
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:32,813
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:32,813
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:32,814
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:32,814
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:32,814
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:32,814
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:33,405
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:33,405
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:33,405
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:33,406
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:34,277
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:34,277
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:34,277
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:34,277
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:34,277
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:34,277
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:34,278
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:34,278
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:34,919
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:34,919
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:35,540
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:35,540
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:36,182
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:36,182
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:36,813
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:36,813
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:37,594
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:37,595
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:38,586
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:38,586
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:38,587
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:38,587
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:39,328
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:39,328
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:40,109
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:40,109
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:40,880
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:40,880
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:41,832
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:41,832
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:41,832
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:41,832
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:42,463
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:42,464
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:44,526
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:45,127
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:45,127
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:45,127
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:45,127
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:45,949
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:45,949
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:45,949
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:45,949
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:46,890
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:46,890
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:46,891
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:46,891
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:48,317
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:49,098
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:49,098
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:49,099
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:49,099
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:49,099
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:49,099
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:49,099
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:49,099
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:49,780
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:49,780
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:50,622
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:50,622
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:50,622
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:50,622
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:51,838
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:51,838
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:51,838
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:52,669
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:52,669
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:53,661
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:53,661
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:54,282
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:54,282
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:54,993
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:54,994
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:57,182
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:57,723
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:57,723
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:57,724
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:57,724
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:58,515
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:58,515
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:58,515
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:58,515
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:59,106
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:59,106
41683 | 47306 | ACK | 15 | 2022-11-21 11:35:59,107
47306 | 41683 | DATA | 1000 | 2022-11-21 11:35:59,107
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:00,290
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:00,290
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:00,291
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:00,801
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:00,802
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:00,802
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:00,802
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:01,474
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:01,474
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:02,355
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:02,355
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:03,217
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:03,217
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:03,217
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:03,217
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:04,098
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:04,098
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:04,099
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:04,099
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:04,099
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:04,099
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:05,180
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:06,161
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:06,161
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:06,162
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:06,162
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:06,162
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:06,162
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:06,162
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:06,162
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:06,163
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:06,163
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:06,924
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:06,924
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:06,924
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:06,925
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:07,886
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:07,886
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:07,887
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:07,887
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:07,887
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:07,887
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:08,688
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:08,689
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:08,689
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:08,689
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:09,480
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:09,480
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:09,481
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:09,481
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:09,481
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:09,481
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:09,481
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:09,482
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:10,313
47306 | 41683 | DATA | 1000 | 2022-11-21 11:36:10,313
41683 | 47306 | ACK | 15 | 2022-11-21 11:36:10,313
